time,velocity
100.00000000219612,6.063529778439067
100.00000000219612,13.357546389924247
100.00000000219612,10.05724817875064
100.00000000219612,18.358532053440342
100.00000000219612,13.458857045244617
100.00000000219612,5.197443378197971
100.00000000219612,19.676163962177807
100.00000000219612,9.64401189332993
100.00000000219612,12.39739536474527
100.00000000219612,13.638388927976502
100.00000000219612,6.084222853694666
100.00000000219612,7.69566976938336
100.00000000219612,5.445114176548018
100.00000000219612,13.925233445024551
100.00000000219612,5.5243172023891765
100.00000000219612,10.509879542695888
100.00000000219612,8.0933746735728
100.00000000219612,2.6947798638091687
100.00000000219612,12.648196328391297
100.00000000219612,2.303830369698634
100.00000000219612,15.781753510885673
100.00000000219612,4.43896297472033
100.00000000219612,8.745828780410353
100.00000000219612,9.9440094593379
100.00000000219612,11.348147817624302
100.00000000219612,7.967291168322567
100.00000000219612,13.18738149354403
100.00000000219612,10.17325388339078
100.00000000219612,2.243856300683037
100.00000000219612,11.745653022702799
100.00000000219612,9.936656663049472
100.00000000219612,14.451732130724292
100.00000000219612,11.031173568498314
100.00000000219612,14.969594132963982
100.00000000219612,6.139833132348695
100.00000000219612,8.388128813104656
100.00000000219612,12.922632634814068
100.00000000219612,6.064532349394066
100.00000000219612,9.140679023585147
100.00000000219612,2.1919614246613017
100.00000000219612,9.458013197163888
100.00000000219612,5.038817297081285
100.00000000219612,3.545212441390919
100.00000000219612,19.041130191292485
100.00000000219612,10.558448578124748
100.00000000219612,13.838581803655025
100.00000000219612,9.88309547368311
100.00000000219612,8.988149035133732
100.00000000219612,12.613939618752676
100.00000000219612,1.682076662938529
100.00000000219612,11.118638186237058
100.00000000219612,18.855311397899534
100.00000000219612,11.88307865219447
100.00000000219612,9.557928423506208
100.00000000219612,14.61523118657117
100.00000000219612,10.41203747269406
100.00000000219612,1.2329761689357377
100.00000000219612,7.236359069267115
100.00000000219612,13.03075661406721
100.00000000219612,8.434360615378035
100.00000000219612,10.544332067509465
100.00000000219612,20.751678063549555
100.00000000219612,14.522859730322415
100.00000000219612,6.833895891206888
100.00000000219612,17.094314648262678
100.00000000219612,12.174199764572737
100.00000000219612,12.671024753424534
100.00000000219612,7.0633532775943495
100.00000000219612,15.991574048234805
100.00000000219612,8.09495228781734
100.00000000219612,28.122665702600106
100.00000000219612,13.59360942224987
100.00000000219612,16.076303328663347
100.00000000219612,9.317430989243139
100.00000000219612,4.8208338517805895
100.00000000219612,11.102431425105241
100.00000000219612,12.939004807758517
100.00000000219612,15.792996591973322
100.00000000219612,9.650140829465027
100.00000000219612,10.544792238258553
100.00000000219612,3.510753026833973
100.00000000219612,2.21509994612279
100.00000000219612,11.210634250175598
100.00000000219612,4.525191739904551
100.00000000219612,0.3951872508478176
100.00000000219612,8.656704615438933
100.00000000219612,7.546486063939669
100.00000000219612,7.301970796975212
100.00000000219612,1.1014398110071921
100.00000000219612,11.13798361985601
100.00000000219612,2.657321089903948
100.00000000219612,8.809727874278733
100.00000000219612,6.921512678442811
100.00000000219612,10.967910700434171
100.00000000219612,2.6999302697965453
100.00000000219612,5.517751675285205
100.00000000219612,11.57684444210989
100.00000000219612,11.89315611312286
100.00000000219612,3.564730154481379
100.00000000219612,15.907968047607087
100.00000000219612,7.194595040648865
100.00000000219612,8.046840060578747
100.00000000219612,4.138799792194045
100.00000000219612,12.183165913696257
100.00000000219612,3.539048326464529
100.00000000219612,20.201855895368325
100.00000000219612,19.703889012160772
100.00000000219612,15.892542654349793
100.00000000219612,19.33726298992398
100.00000000219612,16.53380790020224
100.00000000219612,11.232439553989432
100.00000000219612,12.282231803907687
100.00000000219612,7.403377428348672
100.00000000219612,3.418029805398257
100.00000000219612,6.511346422631566
100.00000000219612,10.773399962954628
100.00000000219612,10.47233716953329
100.00000000219612,18.292346806464945
100.00000000219612,6.563432233133937
100.00000000219612,11.6493953324588
100.00000000219612,4.080215873782431
100.00000000219612,4.357359803387943
100.00000000219612,3.0909898367531286
100.00000000219612,4.260230823044328
100.00000000219612,6.030271839218496
100.00000000219612,0.2546086556314597
100.00000000219612,4.687597315414607
100.00000000219612,13.353063084273735
100.00000000219612,7.680411536503614
100.00000000219612,6.391508989413929
100.00000000219612,1.2783618874945852
100.00000000219612,2.359702636525431
200.00000000551577,17.71097483704311
200.00000000551577,8.144767271798587
200.00000000551577,13.521464656689957
200.00000000551577,9.968479810115833
200.00000000551577,10.533729631029878
200.00000000551577,5.33302788473049
200.00000000551577,12.600684801784647
200.00000000551577,12.840226646498342
200.00000000551577,4.434010376848754
200.00000000551577,8.838400998441733
200.00000000551577,6.633010062887564
200.00000000551577,11.407591874343012
200.00000000551577,7.50017885247644
200.00000000551577,8.255401829192945
200.00000000551577,12.060791272388823
200.00000000551577,5.79069929238688
200.00000000551577,0.6296963879876596
200.00000000551577,32.905365980889925
200.00000000551577,3.321387766627451
200.00000000551577,16.890856863134736
200.00000000551577,1.8014541774079404
200.00000000551577,10.276187942199572
200.00000000551577,12.05066095803711
200.00000000551577,7.93976920129896
200.00000000551577,10.434300763655113
200.00000000551577,3.48018197177254
200.00000000551577,4.469102654408625
200.00000000551577,7.047439469188839
200.00000000551577,8.27778989390846
200.00000000551577,10.799748353346867
200.00000000551577,15.59305055682315
200.00000000551577,6.912522861834504
200.00000000551577,16.657462956056268
200.00000000551577,13.627109055729326
200.00000000551577,7.966826915513754
200.00000000551577,8.673617576220188
200.00000000551577,17.081590325863193
200.00000000551577,4.1646417156425874
200.00000000551577,17.050543702961072
200.00000000551577,10.643613067665264
200.00000000551577,11.460051280298929
200.00000000551577,10.418061381870022
200.00000000551577,5.7356996537500295
200.00000000551577,16.664054158038407
200.00000000551577,3.0508810678251255
200.00000000551577,11.832713453880718
200.00000000551577,6.071822048934956
200.00000000551577,8.169712332529441
200.00000000551577,9.340452085033581
200.00000000551577,8.396127914120871
200.00000000551577,13.015750519951036
200.00000000551577,5.4613911662409995
200.00000000551577,6.862975576459278
200.00000000551577,4.995169624838946
200.00000000551577,15.261931483439312
200.00000000551577,2.8396201422894447
200.00000000551577,7.07592417428819
200.00000000551577,11.221168851564114
200.00000000551577,7.363910169560044
200.00000000551577,8.752382690124492
200.00000000551577,15.526254518667002
200.00000000551577,14.744817758894001
200.00000000551577,6.236964526828945
200.00000000551577,8.279469162265158
200.00000000551577,4.109664753995045
200.00000000551577,13.143323450717388
200.00000000551577,5.652736033363382
200.00000000551577,5.417995493282576
200.00000000551577,3.0104625328079524
200.00000000551577,8.612726781086462
200.00000000551577,9.569931631523614
200.00000000551577,15.145523943543981
200.00000000551577,12.164816384120163
200.00000000551577,9.832822103595946
200.00000000551577,11.970963586760908
200.00000000551577,12.181656775416162
200.00000000551577,10.368810763950936
200.00000000551577,17.3180930164272
200.00000000551577,3.49681251057513
200.00000000551577,12.807781912000067
200.00000000551577,21.955005579817637
200.00000000551577,15.471171978374532
200.00000000551577,9.055113414246716
200.00000000551577,15.422043985673975
200.00000000551577,14.18733769532767
200.00000000551577,18.37875455256977
200.00000000551577,12.71246230069643
200.00000000551577,8.916279156516019
200.00000000551577,3.3120948363724065
200.00000000551577,4.125661843017801
200.00000000551577,7.9659369387988095
200.00000000551577,7.099210392372834
200.00000000551577,4.964124756194095
200.00000000551577,7.408817290967378
200.00000000551577,16.02129087881168
200.00000000551577,5.871876526424586
200.00000000551577,7.494540228495407
200.00000000551577,2.9424865685742194
200.00000000551577,17.23448720930369
200.00000000551577,16.83868264692394
200.00000000551577,13.793048580536396
200.00000000551577,7.69210643349564
200.00000000551577,9.608661321385384
200.00000000551577,11.155761761003681
200.00000000551577,14.058211789669095
200.00000000551577,4.592273272661426
200.00000000551577,4.3760473436011145
200.00000000551577,17.05955675784481
200.00000000551577,7.689189750408098
200.00000000551577,6.972022618905899
200.00000000551577,10.312559310666083
200.00000000551577,5.316801026214676
200.00000000551577,7.297269928738924
200.00000000551577,14.577332036113132
200.00000000551577,12.678310676215478
200.00000000551577,16.10564658580848
200.00000000551577,9.579656571401193
200.00000000551577,5.174408504790351
200.00000000551577,14.030089059336216
200.00000000551577,1.4971259289482128
200.00000000551577,9.849631241625367
200.00000000551577,5.786298538276925
200.00000000551577,9.3923538545705
200.00000000551577,7.892905219087807
200.00000000551577,3.479956796969544
200.00000000551577,3.1146081998742328
200.00000000551577,21.80129198454208
200.00000000551577,10.653835757659984
200.00000000551577,4.6398762198543935
200.00000000551577,13.317791812250665
200.00000000551577,5.127462987646818
200.00000000551577,1.2030654993557863
200.00000000551577,10.707920609217638
200.00000000551577,15.192108000235848
200.00000000551577,12.653746326779926
200.00000000551577,18.024105536360295
200.00000000551577,5.137640690014996
200.00000000551577,14.585659545109523
200.00000000551577,9.363967998418982
200.00000000551577,5.8391507834688765
200.00000000551577,10.844739041494208
200.00000000551577,17.100018053212256
200.00000000551577,16.282017462443285
200.00000000551577,10.611282674403755
200.00000000551577,11.525420880674519
200.00000000551577,5.13157422709512
200.00000000551577,11.039357307822872
200.00000000551577,13.433328737460124
200.00000000551577,11.275073569850685
200.00000000551577,6.016564006953259
200.00000000551577,11.774167668961793
200.00000000551577,10.512769290533225
200.00000000551577,11.125200821902409
200.00000000551577,11.022463903457087
200.00000000551577,6.014474311055133
200.00000000551577,1.879260151279535
200.00000000551577,3.4832953269412052
200.00000000551577,7.851653991853806
200.00000000551577,18.367058960081692
200.00000000551577,13.207732924596419
200.00000000551577,7.253018248190652
200.00000000551577,10.064881933129433
200.00000000551577,9.43130541964515
200.00000000551577,7.832106354540809
200.00000000551577,7.507376935916643
200.00000000551577,8.400866158790336
200.00000000551577,1.8006539379872635
200.00000000551577,11.268066289331655
200.00000000551577,7.938212351349357
200.00000000551577,5.407422035500508
200.00000000551577,16.765758876580875
200.00000000551577,13.035392284507791
200.00000000551577,14.476458447718128
200.00000000551577,12.935284801693232
200.00000000551577,8.353956837645661
200.00000000551577,11.789930084226393
200.00000000551577,11.682724577385393
200.00000000551577,5.956343388676873
200.00000000551577,14.448601566049165
200.00000000551577,9.558556031993595
200.00000000551577,8.255199791029861
200.00000000551577,6.6861542287438045
200.00000000551577,9.29815041540649
200.00000000551577,2.951682475618182
200.00000000551577,11.699338694622272
200.00000000551577,11.13500393586018
200.00000000551577,3.5891803917708374
200.00000000551577,8.599709388745762
200.00000000551577,5.866531954790941
200.00000000551577,9.242523086225576
200.00000000551577,5.192082657165289
200.00000000551577,8.129209372144652
200.00000000551577,8.286936872511584
200.00000000551577,13.080166852295545
200.00000000551577,7.2416471134188285
200.00000000551577,9.065489216957074
200.00000000551577,14.180142798419158
200.00000000551577,6.750781307305586
200.00000000551577,4.902994057032766
200.00000000551577,7.529317242636893
200.00000000551577,12.588276422174504
200.00000000551577,13.697288463282062
200.00000000551577,9.337605092471343
200.00000000551577,13.437729739474056
200.00000000551577,12.03552633350405
200.00000000551577,16.494315396042552
200.00000000551577,0.8224973003936666
200.00000000551577,20.029013354137653
200.00000000551577,7.970010228958666
200.00000000551577,21.311677153452376
200.00000000551577,7.509214455706432
200.00000000551577,11.017498206475274
200.00000000551577,5.3912689236556695
200.00000000551577,7.904302790433346
200.00000000551577,9.465934552865281
200.00000000551577,8.2248306146385
200.00000000551577,7.560249034221722
200.00000000551577,5.402909301619471
200.00000000551577,10.980092228904581
200.00000000551577,5.226958634847759
200.00000000551577,11.673177566602298
200.00000000551577,5.338081518960017
200.00000000551577,6.422580323399663
200.00000000551577,9.245059012751701
200.00000000551577,6.855179728073387
200.00000000551577,7.103696475825773
200.00000000551577,7.758249164054621
200.00000000551577,4.7036394562620565
200.00000000551577,6.929516620437577
200.00000000551577,3.4448345362372614
200.00000000551577,8.825080990734863
200.00000000551577,17.559558793255928
200.00000000551577,9.96230316586582
200.00000000551577,4.03857734975964
200.00000000551577,7.0806504221989135
200.00000000551577,2.899792259048456
200.00000000551577,16.094630493661434
200.00000000551577,3.8913874908554367
200.00000000551577,5.952697307166005
200.00000000551577,6.681082187958532
200.00000000551577,6.689646478300774
200.00000000551577,8.633498084321399
200.00000000551577,5.424586115016532
200.00000000551577,4.414479796823257
200.00000000551577,3.062470472661978
200.00000000551577,17.89295215257205
200.00000000551577,18.101063413699755
200.00000000551577,6.992650464232511
200.00000000551577,4.8351000130867074
200.00000000551577,8.181551442943483
200.00000000551577,1.1786024396939572
200.00000000551577,5.854213087099389
200.00000000551577,12.076406197916343
200.00000000551577,4.250396450256965
200.00000000551577,2.969549832781426
200.00000000551577,7.352831856644568
200.00000000551577,7.399395071570715
200.00000000551577,5.159239363701043
200.00000000551577,15.595012868649448
200.00000000551577,3.2729021509379854
200.00000000551577,3.8470435392698477
200.00000000551577,20.17332066076833
200.00000000551577,24.02749057711716
200.00000000551577,5.880238433501047
200.00000000551577,1.3111155857483001
200.00000000551577,12.583440464670431
200.00000000551577,12.995336548744676
200.00000000551577,4.6842682122179635
200.00000000551577,6.213644035115828
200.00000000551577,9.637805813454191
200.00000000551577,13.522427560409081
200.00000000551577,5.394528590688872
200.00000000551577,3.0236599649825355
200.00000000551577,5.842932931589195
200.00000000551577,3.2338275118628452
200.00000000551577,5.6659263952258385
200.00000000551577,4.568763930774953
200.00000000551577,7.921955721426465
200.00000000551577,5.580884644898383
200.00000000551577,5.763431051482456
200.00000000551577,7.531129827155516
200.00000000551577,16.15249167988531
200.00000000551577,4.889797827894146
200.00000000551577,8.363440292154266
200.00000000551577,16.784189505204267
200.00000000551577,13.09819358146115
200.00000000551577,12.463031442159515
200.00000000551577,9.637269414731056
200.00000000551577,9.138244454171224
200.00000000551577,6.740481200966192
200.00000000551577,1.9184411456157389
200.00000000551577,5.649228253182981
200.00000000551577,10.959448305292183
200.00000000551577,7.673138097790473
200.00000000551577,7.617070830135817
200.00000000551577,3.1308840425229856
200.00000000551577,5.642535501977976
200.00000000551577,10.226490795639666
200.00000000551577,15.12380219371274
200.00000000551577,10.81234105962694
200.00000000551577,2.028800403020809
200.00000000551577,7.630854900796387
200.00000000551577,11.824517482825275
200.00000000551577,12.947487501712368
200.00000000551577,10.034940296809149
200.00000000551577,18.5466543843931
200.00000000551577,10.340309040432617
200.00000000551577,13.399333979423968
200.00000000551577,16.032756449934425
200.00000000551577,13.00573951669009
200.00000000551577,14.773589443360919
200.00000000551577,18.336285550420783
200.00000000551577,8.8793456683817
200.00000000551577,9.413058603901035
200.00000000551577,5.369430944394948
200.00000000551577,13.35843050466611
200.00000000551577,11.520827721999899
200.00000000551577,4.963010761502283
200.00000000551577,9.681003407999818
200.00000000551577,16.210114834711842
200.00000000551577,12.407558455157064
200.00000000551577,21.418698311692303
200.00000000551577,11.43365755831971
200.00000000551577,8.176449717579443
200.00000000551577,3.5728871836083442
200.00000000551577,11.095733584776921
200.00000000551577,14.185106030032477
200.00000000551577,15.626857965014425
200.00000000551577,8.37039821682932
200.00000000551577,7.1936779544839835
200.00000000551577,5.733799898807215
200.00000000551577,8.83663140581246
200.00000000551577,2.3503132318934736
200.00000000551577,5.490132141617833
200.00000000551577,2.699019387587655
200.00000000551577,8.634198098546882
200.00000000551577,10.558232400367409
200.00000000551577,3.9736737951087626
200.00000000551577,8.295320708255607
200.00000000551577,8.255446379770941
200.00000000551577,7.724788438569898
200.00000000551577,0.6609437882760929
200.00000000551577,7.842402892044085
200.00000000551577,12.745465585685462
200.00000000551577,3.7977553470640064
200.00000000551577,9.309766945399282
200.00000000551577,8.774792229775624
200.00000000551577,18.572970613584854
200.00000000551577,13.020465124022232
200.00000000551577,15.169359631497318
200.00000000551577,2.2524811748907565
200.00000000551577,11.384568150304073
200.00000000551577,18.73581368850249
200.00000000551577,11.188443841932342
200.00000000551577,8.61095093947667
200.00000000551577,6.949971512116725
200.00000000551577,11.602900165140502
200.00000000551577,7.054130753790943
200.00000000551577,11.572306799967082
200.00000000551577,16.56696322054903
200.00000000551577,10.931106133369624
200.00000000551577,7.437440182218696
200.00000000551577,11.96031971381787
200.00000000551577,6.0213635584972875
200.00000000551577,6.198847455514139
200.00000000551577,5.228927096834494
200.00000000551577,5.343555188132121
200.00000000551577,20.08621963425739
200.00000000551577,11.664890699708598
200.00000000551577,4.38699299091726
200.00000000551577,9.363224876607129
200.00000000551577,14.064314085883769
200.00000000551577,11.503323187382893
200.00000000551577,5.7816269944770955
200.00000000551577,11.696543972237874
200.00000000551577,9.271584740017323
200.00000000551577,6.246201095165517
200.00000000551577,9.822165211255799
200.00000000551577,5.515743966564689
200.00000000551577,15.07198261969885
200.00000000551577,3.6587260354664726
200.00000000551577,4.2901004035387675
200.00000000551577,10.641591002802787
200.00000000551577,11.233510022841948
200.00000000551577,5.570819457202311
200.00000000551577,10.971721332380422
200.00000000551577,5.16512227687114
200.00000000551577,5.457303937194106
200.00000000551577,4.312583766423404
200.00000000551577,15.970514560695632
200.00000000551577,8.358947850613843
200.00000000551577,14.366131884608253
200.00000000551577,10.228097332324165
200.00000000551577,6.301110861276329
200.00000000551577,13.324936591542546
200.00000000551577,3.788535985417894
200.00000000551577,32.35620717768981
200.00000000551577,12.707901132854479
200.00000000551577,14.09971938805291
200.00000000551577,11.766689056195029
200.00000000551577,1.1504099706490154
200.00000000551577,0.9204372320315547
200.00000000551577,17.360177846621685
200.00000000551577,10.619190315763529
200.00000000551577,14.387998279235996
200.00000000551577,7.15437316646901
200.00000000551577,6.6759543689125405
200.00000000551577,18.049018014786867
200.00000000551577,18.921813375033807
200.00000000551577,2.326804976947177
200.00000000551577,12.734890253163915
200.00000000551577,3.261946651186608
200.00000000551577,8.236234728291423
200.00000000551577,1.4408692691688059
200.00000000551577,5.434226996248071
200.00000000551577,8.719035619473658
200.00000000551577,11.836682073674572
200.00000000551577,13.23768981749071
200.00000000551577,5.330512161442516
200.00000000551577,4.70236640514273
200.00000000551577,15.077433729918779
200.00000000551577,2.475960077015728
200.00000000551577,8.27441207244533
200.00000000551577,18.57955916988354
200.00000000551577,11.117827714624745
200.00000000551577,12.78557691632227
200.00000000551577,9.171061253545474
200.00000000551577,11.158773441369394
200.00000000551577,11.716331265685525
200.00000000551577,10.606930032034201
200.00000000551577,7.985305761557812
200.00000000551577,12.353169207318757
200.00000000551577,5.1421088981098535
200.00000000551577,10.50089885210531
200.00000000551577,6.0638742873102895
200.00000000551577,8.831398299988694
200.00000000551577,10.650615271976314
200.00000000551577,8.119716843854878
200.00000000551577,6.267245466855733
200.00000000551577,23.954726138221012
200.00000000551577,8.283087293173374
200.00000000551577,15.755863645509052
200.00000000551577,12.08966941431906
200.00000000551577,3.1279727740103307
200.00000000551577,5.852196940985028
200.00000000551577,4.628126635054242
200.00000000551577,9.792360202058521
200.00000000551577,6.015688552061359
200.00000000551577,8.673813647165277
200.00000000551577,13.56116749840633
200.00000000551577,11.653730237991974
200.00000000551577,16.588470124792178
200.00000000551577,2.928877133661903
200.00000000551577,4.9374994963318
200.00000000551577,2.2968557747471223
200.00000000551577,9.131713514654484
200.00000000551577,10.710070962796943
200.00000000551577,11.27350633496622
200.00000000551577,18.924081843120714
200.00000000551577,16.020359397706528
200.00000000551577,11.242254777629942
200.00000000551577,16.005238082569367
200.00000000551577,12.89665710647574
200.00000000551577,3.671028073728674
200.00000000551577,4.522169583267429
200.00000000551577,15.748145003277603
200.00000000551577,15.23890252855565
200.00000000551577,13.806471498202686
200.00000000551577,14.81519725911007
200.00000000551577,15.230735076092863
200.00000000551577,14.684195660531694
200.00000000551577,9.073636147598442
200.00000000551577,6.351145666064858
200.00000000551577,23.08986872448392
200.00000000551577,6.297154444802283
200.00000000551577,11.948776333170928
200.00000000551577,9.262553052743172
200.00000000551577,8.606070963041537
200.00000000551577,6.160138074028746
200.00000000551577,6.565505045347211
200.00000000551577,7.3612843258401455
200.00000000551577,10.14702702967824
200.00000000551577,5.557484188412855
200.00000000551577,3.1304280089642966
200.00000000551577,4.439497844398306
200.00000000551577,11.412305987191374
200.00000000551577,11.996463423325507
200.00000000551577,8.766361563450932
200.00000000551577,15.755386351856295
200.00000000551577,9.443337203933996
200.00000000551577,10.89244220617205
200.00000000551577,14.114089384483092
200.00000000551577,3.7725752930170033
200.00000000551577,17.321335794272002
200.00000000551577,13.51762281921307
200.00000000551577,4.191087453359193
200.00000000551577,9.93394147275998
200.00000000551577,13.91898801216549
200.00000000551577,4.254789936014232
200.00000000551577,6.75786131768885
200.00000000551577,4.392970349922047
200.00000000551577,4.743687656129158
200.00000000551577,7.366866660935398
200.00000000551577,3.546253277962125
200.00000000551577,5.285053500289274
200.00000000551577,3.362708873990426
200.00000000551577,5.356092693325051
200.00000000551577,0.8627845332853473
200.00000000551577,12.117346053996412
200.00000000551577,3.6938943356634457
200.00000000551577,9.911511715187414
200.00000000551577,5.068960535109393
200.00000000551577,10.168805518492995
200.00000000551577,10.004782152788833
200.00000000551577,5.445209669386596
200.00000000551577,8.878044730514857
200.00000000551577,13.857276997340294
200.00000000551577,19.54128390886971
200.00000000551577,3.4564243830366337
200.00000000551577,6.524577907094887
200.00000000551577,6.0680337895617065
200.00000000551577,6.930453143706697
200.00000000551577,19.39931973158153
200.00000000551577,11.447613659000723
200.00000000551577,12.39804366857846
200.00000000551577,5.295221211100195
200.00000000551577,8.757379452759055
200.00000000551577,14.573695918678776
200.00000000551577,7.48245126474256
200.00000000551577,13.937256313051796
200.00000000551577,8.06494466888234
200.00000000551577,14.350273113789685
200.00000000551577,2.804536525152242
200.00000000551577,9.41866610446943
200.00000000551577,14.170613499545633
200.00000000551577,5.994670324271618
200.00000000551577,5.572373559229245
200.00000000551577,2.5690941976573836
200.00000000551577,7.784505495072058
200.00000000551577,7.817106020451907
200.00000000551577,2.8575493653361375
200.00000000551577,9.795359504567944
200.00000000551577,12.767913715573574
200.00000000551577,1.9812275995568562
200.00000000551577,8.573552865809457
200.00000000551577,12.015403824496364
200.00000000551577,11.702948687088234
200.00000000551577,9.068314338812892
200.00000000551577,1.1240051967548583
200.00000000551577,6.774022380213297
200.00000000551577,6.295829869236809
200.00000000551577,17.56425379689803
200.00000000551577,4.53953606068976
200.00000000551577,13.421995547033363
200.00000000551577,4.215349168632836
200.00000000551577,13.90777072163861
200.00000000551577,5.402188162908955
200.00000000551577,10.578919374979064
200.00000000551577,6.998233230399809
200.00000000551577,7.999679453690313
200.00000000551577,8.780185581836985
200.00000000551577,4.818665619063986
200.00000000551577,8.736908847447589
200.00000000551577,3.2680215543163165
200.00000000551577,5.412700326358031
200.00000000551577,3.5766513006107514
200.00000000551577,1.9443608111720083
200.00000000551577,10.317469129816756
200.00000000551577,14.407637924698125
200.00000000551577,11.402998524351425
200.00000000551577,10.352839407848634
200.00000000551577,13.264567761629415
200.00000000551577,5.805958130079049
200.00000000551577,10.935699674132298
200.00000000551577,14.2211040604655
200.00000000551577,7.608465975167546
200.00000000551577,7.531759607913325
200.00000000551577,6.791746630514738
200.00000000551577,9.641227534335561
200.00000000551577,10.145697217577679
200.00000000551577,6.929789090715212
200.00000000551577,4.344736027096752
200.00000000551577,10.389744669805944
200.00000000551577,10.892290716203265
200.00000000551577,23.053834772476247
200.00000000551577,6.759216907589167
200.00000000551577,7.47043702834214
200.00000000551577,9.763406032639612
200.00000000551577,4.251833603288154
200.00000000551577,8.71230200962675
200.00000000551577,11.256034780916846
200.00000000551577,4.485541262007185
200.00000000551577,8.973623958966943
200.00000000551577,6.725908092414244
200.00000000551577,11.325146171413591
200.00000000551577,10.37845559427886
200.00000000551577,4.616101685550631
200.00000000551577,9.645834330380813
200.00000000551577,16.096710442583888
200.00000000551577,11.252452041333044
200.00000000551577,6.159805032188773
200.00000000551577,15.422009303015422
200.00000000551577,8.939578992491569
200.00000000551577,13.42149764149773
200.00000000551577,11.35944192018349
200.00000000551577,9.146066556437233
200.00000000551577,2.7136432647280375
200.00000000551577,5.835183822450513
200.00000000551577,13.9330478570791
200.00000000551577,12.337523340828172
200.00000000551577,8.366340814240324
200.00000000551577,10.07575166541897
200.00000000551577,7.712816054017216
200.00000000551577,9.053121633149464
200.00000000551577,13.383847056697048
200.00000000551577,7.01225724315418
200.00000000551577,3.975058195723504
200.00000000551577,12.15486163445642
200.00000000551577,13.893620493994634
200.00000000551577,8.12034804585257
200.00000000551577,8.725383186442341
200.00000000551577,12.110503829569552
200.00000000551577,13.4153687501683
200.00000000551577,10.517008177337544
200.00000000551577,6.327604206190388
200.00000000551577,3.638174012626927
200.00000000551577,19.126861831604433
200.00000000551577,9.484238643487462
200.00000000551577,1.993722686036875
200.00000000551577,8.218839729319578
200.00000000551577,1.543199732155324
200.00000000551577,10.999004995574124
200.00000000551577,13.141826983715312
200.00000000551577,7.951050895336824
200.00000000551577,10.918778783206845
200.00000000551577,13.286653482242432
200.00000000551577,13.152663604861349
200.00000000551577,6.605509942341078
200.00000000551577,13.441295276864787
200.00000000551577,8.667930721487156
200.00000000551577,12.85796287920122
200.00000000551577,9.840066417835446
200.00000000551577,20.8291684117798
200.00000000551577,7.988062391830892
200.00000000551577,13.839499130160219
200.00000000551577,3.891990445086139
200.00000000551577,4.859039040689931
200.00000000551577,1.3598435851615704
200.00000000551577,9.093639220110836
200.00000000551577,8.639276467893676
200.00000000551577,6.161319673625021
200.00000000551577,9.444732241390817
200.00000000551577,1.648629499748792
200.00000000551577,10.008269017678662
200.00000000551577,11.01864674524878
200.00000000551577,7.796997851153253
200.00000000551577,14.663680352185557
200.00000000551577,10.645897345926851
200.00000000551577,9.382979112689656
200.00000000551577,13.02152749864117
200.00000000551577,6.152594028713122
200.00000000551577,9.88493477839685
200.00000000551577,5.3110037673271835
200.00000000551577,17.757581013709228
200.00000000551577,10.182916210666278
200.00000000551577,11.188469496199792
200.00000000551577,2.5168086491357453
200.00000000551577,4.5546602812746055
200.00000000551577,8.590909197529546
200.00000000551577,8.336996614369088
200.00000000551577,1.804376258671482
200.00000000551577,19.46287874839894
200.00000000551577,10.870011381159584
200.00000000551577,8.103670854335489
200.00000000551577,9.711318239313
200.00000000551577,4.478066982729321
200.00000000551577,8.919449508763941
200.00000000551577,7.800582646733801
200.00000000551577,11.36900201675832
200.00000000551577,13.274848226478497
200.00000000551577,5.085128176464796
200.00000000551577,17.705221585149292
200.00000000551577,15.69085849077283
200.00000000551577,11.239016982492599
200.00000000551577,9.275631903976477
200.00000000551577,11.849228048585438
200.00000000551577,10.2853090905734
200.00000000551577,4.494003995319196
200.00000000551577,16.731320306896027
200.00000000551577,11.706850978972724
200.00000000551577,8.627661804025667
200.00000000551577,7.691099724848933
200.00000000551577,12.437162580865161
200.00000000551577,11.29118317385275
200.00000000551577,6.260851812628179
200.00000000551577,3.7054230103854717
200.00000000551577,4.129875929818205
200.00000000551577,15.378339431882887
200.00000000551577,4.353677413638854
200.00000000551577,7.72560045977738
200.00000000551577,3.530413169368604
200.00000000551577,17.641437276507787
200.00000000551577,14.062336547805948
200.00000000551577,9.406868571142807
200.00000000551577,5.704421779061634
200.00000000551577,16.179085322186445
200.00000000551577,13.882794845583575
200.00000000551577,12.444405438980727
200.00000000551577,13.93462233216871
200.00000000551577,5.396044392939271
200.00000000551577,2.682603896218036
200.00000000551577,7.992550966088324
200.00000000551577,6.649495193198186
200.00000000551577,16.665830252900687
200.00000000551577,9.767866647132
200.00000000551577,13.046434510813121
200.00000000551577,9.136120758699576
200.00000000551577,7.114041691723146
200.00000000551577,14.600782166199282
200.00000000551577,9.692881880525109
200.00000000551577,7.363626852347515
200.00000000551577,5.44486421954835
200.00000000551577,3.547196126186523
200.00000000551577,4.433204257766114
200.00000000551577,5.263504218709167
200.00000000551577,11.773989982997252
200.00000000551577,6.965487473314828
200.00000000551577,14.761259611350312
200.00000000551577,10.953409646553393
200.00000000551577,22.15424787342242
200.00000000551577,9.716452862946124
200.00000000551577,2.471695721975632
200.00000000551577,11.500520450208201
200.00000000551577,11.159093092802397
200.00000000551577,5.747406286856148
200.00000000551577,12.136124968668113
200.00000000551577,9.354236931516144
